exp,Fecha,Localidad,R0
25,2020-06-17,SUR OCCIDENTE,0.5516369321316903
25,2020-06-18,SUR OCCIDENTE,0.5530163693213169
25,2020-06-19,SUR OCCIDENTE,0.5542578627919809
25,2020-06-20,SUR OCCIDENTE,0.5558212249402243
25,2020-06-21,SUR OCCIDENTE,0.5578903807246643
25,2020-06-22,SUR OCCIDENTE,0.5594077616332537
25,2020-06-23,SUR OCCIDENTE,0.5611090675004599
25,2020-06-24,SUR OCCIDENTE,0.5623505609711238
25,2020-06-25,SUR OCCIDENTE,0.5633621482435166
25,2020-06-26,SUR OCCIDENTE,0.5646956041934891
25,2020-06-27,SUR OCCIDENTE,0.5661210226227699
25,2020-06-28,SUR OCCIDENTE,0.567178591134817
25,2020-06-29,SUR OCCIDENTE,0.5681901784072099
25,2020-06-30,SUR OCCIDENTE,0.5689718594813317
25,2020-07-01,SUR OCCIDENTE,0.5697995217951076
25,2020-07-02,SUR OCCIDENTE,0.5703512966709583
25,2020-07-03,SUR OCCIDENTE,0.5708111090675004
25,2020-07-04,SUR OCCIDENTE,0.5713628839433511
25,2020-07-05,SUR OCCIDENTE,0.5720985837778186
25,2020-07-06,SUR OCCIDENTE,0.5725124149347066
25,2020-07-07,SUR OCCIDENTE,0.5733860584881368
25,2020-07-08,SUR OCCIDENTE,0.5741217583226044
25,2020-07-09,SUR OCCIDENTE,0.5744896082398382
25,2020-07-10,SUR OCCIDENTE,0.5747654956777635
25,2020-07-11,SUR OCCIDENTE,0.5753172705536141
25,2020-07-12,SUR OCCIDENTE,0.5756851204708479
25,2020-07-13,SUR OCCIDENTE,0.5762368953466985
25,2020-07-14,SUR OCCIDENTE,0.5765587640242781
25,2020-07-15,SUR OCCIDENTE,0.5768806327018576
25,2020-07-16,SUR OCCIDENTE,0.5772025013794372
25,2020-07-17,SUR OCCIDENTE,0.577386426338054
25,2020-07-18,SUR OCCIDENTE,0.5776623137759794
25,2020-07-19,SUR OCCIDENTE,0.5780301636932131
25,2020-07-20,SUR OCCIDENTE,0.5786279198087181
25,2020-07-21,SUR OCCIDENTE,0.5789497884862976
25,2020-07-22,SUR OCCIDENTE,0.5792716571638772
25,2020-07-23,SUR OCCIDENTE,0.5794096008828398
25,2020-07-24,SUR OCCIDENTE,0.5795935258414567
25,2020-07-25,SUR OCCIDENTE,0.5799153945190363
25,2020-07-26,SUR OCCIDENTE,0.5803752069155784
25,2020-07-27,SUR OCCIDENTE,0.5806051131138495
25,2020-07-28,SUR OCCIDENTE,0.5808350193121207
25,2020-07-29,SUR OCCIDENTE,0.581110906750046
25,2020-07-30,SUR OCCIDENTE,0.5813408129483171
25,2020-07-31,SUR OCCIDENTE,0.5815247379069339
25,2020-08-01,SUR OCCIDENTE,0.5818006253448593
25,2020-08-02,SUR OCCIDENTE,0.5819845503034762
25,2020-08-03,SUR OCCIDENTE,0.5822144565017473
25,2020-08-04,SUR OCCIDENTE,0.5823983814603642
25,2020-08-05,SUR OCCIDENTE,0.5827202501379437
25,2020-08-06,SUR OCCIDENTE,0.5831340812948317
25,2020-08-07,SUR OCCIDENTE,0.5836858561706824
25,2020-08-08,SUR OCCIDENTE,0.5838237998896451
25,2020-08-09,SUR OCCIDENTE,0.5839157623689535
25,2020-08-10,SUR OCCIDENTE,0.5840537060879162
25,2020-08-11,SUR OCCIDENTE,0.5842836122861872
25,2020-08-12,SUR OCCIDENTE,0.5844675372448042
25,2020-08-13,SUR OCCIDENTE,0.584651462203421
25,2020-08-14,SUR OCCIDENTE,0.5847894059223837
25,2020-08-15,SUR OCCIDENTE,0.5848353871620379
25,2020-08-16,SUR OCCIDENTE,0.5849733308810006
25,2020-08-17,SUR OCCIDENTE,0.5852032370792717
25,2020-08-18,SUR OCCIDENTE,0.5853411807982343
25,2020-08-19,SUR OCCIDENTE,0.5854331432775428
25,2020-08-20,SUR OCCIDENTE,0.5857090307154681
25,2020-08-21,SUR OCCIDENTE,0.5858009931947765
25,2020-08-22,SUR OCCIDENTE,0.5859849181533934
25,2020-08-23,SUR OCCIDENTE,0.5860308993930476
25,2020-08-24,SUR OCCIDENTE,0.5861228618723561
25,2020-08-25,SUR OCCIDENTE,0.5862148243516645
25,2020-08-26,SUR OCCIDENTE,0.5862608055913188
25,2020-08-27,SUR OCCIDENTE,0.5863987493102814
25,2020-08-28,SUR OCCIDENTE,0.5865826742688983
25,2020-08-29,SUR OCCIDENTE,0.5866746367482067
25,2020-08-30,SUR OCCIDENTE,0.5866746367482067
25,2020-08-31,SUR OCCIDENTE,0.5866746367482067
25,2020-09-01,SUR OCCIDENTE,0.5867665992275152
25,2020-09-02,SUR OCCIDENTE,0.5867665992275152
25,2020-09-03,SUR OCCIDENTE,0.5868125804671694
25,2020-09-04,SUR OCCIDENTE,0.5868585617068236
25,2020-09-05,SUR OCCIDENTE,0.5870424866654405
25,2020-09-06,SUR OCCIDENTE,0.587134449144749
25,2020-09-07,SUR OCCIDENTE,0.587134449144749
25,2020-09-08,SUR OCCIDENTE,0.5871804303844032
25,2020-09-09,SUR OCCIDENTE,0.5871804303844032
25,2020-09-10,SUR OCCIDENTE,0.5871804303844032
25,2020-09-11,SUR OCCIDENTE,0.5871804303844032
25,2020-09-12,SUR OCCIDENTE,0.5871804303844032
25,2020-09-13,SUR OCCIDENTE,0.5871804303844032
25,2020-09-14,SUR OCCIDENTE,0.5871804303844032
25,2020-09-15,SUR OCCIDENTE,0.5872723928637116
25,2020-09-16,SUR OCCIDENTE,0.5873183741033658
25,2020-09-17,SUR OCCIDENTE,0.58736435534302
25,2020-09-18,SUR OCCIDENTE,0.5874103365826743
25,2020-09-19,SUR OCCIDENTE,0.5874563178223285
25,2020-09-20,SUR OCCIDENTE,0.5875022990619827
25,2020-09-21,SUR OCCIDENTE,0.5875022990619827
25,2020-03-06,RIO MAR,0.0
25,2020-03-07,RIO MAR,0.0005443065534509035
25,2020-03-08,RIO MAR,0.0006531678641410843
25,2020-03-09,RIO MAR,0.001088613106901807
25,2020-03-10,RIO MAR,0.0015240583496625298
25,2020-03-11,RIO MAR,0.0016329196603527107
25,2020-03-12,RIO MAR,0.0017417809710428913
25,2020-03-13,RIO MAR,0.0022860875244937948
25,2020-03-14,RIO MAR,0.0027215327672545178
25,2020-03-15,RIO MAR,0.0028303940779446984
25,2020-03-16,RIO MAR,0.0031569780100152408
25,2020-03-17,RIO MAR,0.003374700631395602
25,2020-03-18,RIO MAR,0.0035924232527759633
25,2020-03-19,RIO MAR,0.003701284563466144
25,2020-03-20,RIO MAR,0.004027868495536686
25,2020-03-21,RIO MAR,0.004027868495536686
25,2020-03-22,RIO MAR,0.004027868495536686
25,2020-03-23,RIO MAR,0.004245591116917048
25,2020-03-24,RIO MAR,0.004463313738297409
25,2020-03-25,RIO MAR,0.004463313738297409
25,2020-03-26,RIO MAR,0.0045721750489875895
25,2020-03-27,RIO MAR,0.0045721750489875895
25,2020-03-28,RIO MAR,0.004681036359677771
25,2020-03-29,RIO MAR,0.004789897670367951
25,2020-03-30,RIO MAR,0.005007620291748313
25,2020-03-31,RIO MAR,0.005225342913128674
25,2020-04-01,RIO MAR,0.005225342913128674
25,2020-04-02,RIO MAR,0.0053342042238188545
25,2020-04-03,RIO MAR,0.0054430655345090355
25,2020-04-04,RIO MAR,0.0054430655345090355
25,2020-04-05,RIO MAR,0.005660788155889397
25,2020-04-06,RIO MAR,0.005987372087959939
25,2020-04-07,RIO MAR,0.005987372087959939
25,2020-04-08,RIO MAR,0.0062050947093403004
25,2020-04-09,RIO MAR,0.0062050947093403004
25,2020-04-10,RIO MAR,0.0063139560200304815
25,2020-04-11,RIO MAR,0.006640539952101023
25,2020-04-12,RIO MAR,0.006858262573481384
25,2020-04-13,RIO MAR,0.007511430437622469
25,2020-04-14,RIO MAR,0.00772915305900283
25,2020-04-15,RIO MAR,0.008273459612453734
25,2020-04-16,RIO MAR,0.008382320923143914
25,2020-04-17,RIO MAR,0.008817766165904637
25,2020-04-18,RIO MAR,0.008926627476594819
25,2020-04-19,RIO MAR,0.009035488787284999
25,2020-04-20,RIO MAR,0.009253211408665361
25,2020-04-21,RIO MAR,0.009579795340735902
25,2020-04-22,RIO MAR,0.010015240583496626
25,2020-04-23,RIO MAR,0.010450685826257348
25,2020-04-24,RIO MAR,0.010886131069018071
25,2020-04-25,RIO MAR,0.010886131069018071
25,2020-04-26,RIO MAR,0.011212715001088613
25,2020-04-27,RIO MAR,0.011757021554539516
25,2020-04-28,RIO MAR,0.012192466797300239
25,2020-04-29,RIO MAR,0.012954495972131504
25,2020-04-30,RIO MAR,0.013498802525582408
25,2020-05-01,RIO MAR,0.014151970389723493
25,2020-05-02,RIO MAR,0.015131722185935118
25,2020-05-03,RIO MAR,0.0152405834966253
25,2020-05-04,RIO MAR,0.016438057914217288
25,2020-05-05,RIO MAR,0.017091225778358372
25,2020-05-06,RIO MAR,0.017526671021119093
25,2020-05-07,RIO MAR,0.01839756150664054
25,2020-05-08,RIO MAR,0.019050729370781623
25,2020-05-09,RIO MAR,0.019377313302852167
25,2020-05-10,RIO MAR,0.020139342477683432
25,2020-05-11,RIO MAR,0.021010232963204877
25,2020-05-12,RIO MAR,0.022316568691487047
25,2020-05-13,RIO MAR,0.023514043109079032
25,2020-05-14,RIO MAR,0.024929240148051382
25,2020-05-15,RIO MAR,0.02634443718702373
25,2020-05-16,RIO MAR,0.02797735684737644
25,2020-05-17,RIO MAR,0.02906596995427825
25,2020-05-18,RIO MAR,0.03069888961463096
25,2020-05-19,RIO MAR,0.03276725451774439
25,2020-05-20,RIO MAR,0.03472675811016765
25,2020-05-21,RIO MAR,0.036577400391900716
25,2020-05-22,RIO MAR,0.038536903984323974
25,2020-05-23,RIO MAR,0.04060526888743741
25,2020-05-24,RIO MAR,0.0423470498584803
25,2020-05-25,RIO MAR,0.04430655345090355
25,2020-05-26,RIO MAR,0.04768125408229915
25,2020-05-27,RIO MAR,0.05062050947093403
25,2020-05-28,RIO MAR,0.05323318092749837
25,2020-05-29,RIO MAR,0.05704332680165469
25,2020-05-30,RIO MAR,0.05998258219028957
25,2020-05-31,RIO MAR,0.06281297626823427
25,2020-06-01,RIO MAR,0.06575223165686915
25,2020-06-02,RIO MAR,0.07021554539516656
25,2020-06-03,RIO MAR,0.07446113651208361
25,2020-06-04,RIO MAR,0.07816242107554974
25,2020-06-05,RIO MAR,0.08121053777487482
25,2020-06-06,RIO MAR,0.08676246462007403
25,2020-06-07,RIO MAR,0.09155236229044197
25,2020-06-08,RIO MAR,0.09666884389288047
25,2020-06-09,RIO MAR,0.10080557369910734
25,2020-06-10,RIO MAR,0.1055954713694753
25,2020-06-11,RIO MAR,0.10984106248639233
25,2020-06-12,RIO MAR,0.1145220988460701
25,2020-06-13,RIO MAR,0.12246897452645329
25,2020-06-14,RIO MAR,0.1286740692357936
25,2020-06-15,RIO MAR,0.135532331809275
25,2020-06-16,RIO MAR,0.1428260396255171
25,2020-06-17,RIO MAR,0.1494665795776181
25,2020-06-18,RIO MAR,0.1533855867624646
25,2020-06-19,RIO MAR,0.15839320705421292
25,2020-06-20,RIO MAR,0.16492488569562377
25,2020-06-21,RIO MAR,0.17189200957979534
25,2020-06-22,RIO MAR,0.18049205312431962
25,2020-06-23,RIO MAR,0.18930981929022425
25,2020-06-24,RIO MAR,0.1959503592423253
25,2020-06-25,RIO MAR,0.204223818854779
25,2020-06-26,RIO MAR,0.2116263879817113
25,2020-06-27,RIO MAR,0.21979098628347485
25,2020-06-28,RIO MAR,0.22947964293490095
25,2020-06-29,RIO MAR,0.23677335075114303
25,2020-06-30,RIO MAR,0.2438493359460048
25,2020-07-01,RIO MAR,0.2526671021119094
25,2020-07-02,RIO MAR,0.2599608099281515
25,2020-07-03,RIO MAR,0.26464184628782933
25,2020-07-04,RIO MAR,0.2715001088613107
25,2020-07-05,RIO MAR,0.27966470716307423
25,2020-07-06,RIO MAR,0.28870019595035923
25,2020-07-07,RIO MAR,0.2962116263879817
25,2020-07-08,RIO MAR,0.3010015240583497
25,2020-07-09,RIO MAR,0.3070977574569998
25,2020-07-10,RIO MAR,0.31417374265186154
25,2020-07-11,RIO MAR,0.3200522534291313
25,2020-07-12,RIO MAR,0.3256041802743305
25,2020-07-13,RIO MAR,0.3311561071195297
25,2020-07-14,RIO MAR,0.3357282821685173
25,2020-07-15,RIO MAR,0.3413890703244067
25,2020-07-16,RIO MAR,0.34552580013063355
25,2020-07-17,RIO MAR,0.3509688656651426
25,2020-07-18,RIO MAR,0.3568473764424124
25,2020-07-19,RIO MAR,0.36131069018070977
25,2020-07-20,RIO MAR,0.3667537557152188
25,2020-07-21,RIO MAR,0.37089048552144566
25,2020-07-22,RIO MAR,0.37426518615284127
25,2020-07-23,RIO MAR,0.37785760940561725
25,2020-07-24,RIO MAR,0.38232092314391464
25,2020-07-25,RIO MAR,0.38689309819290224
25,2020-07-26,RIO MAR,0.3907032440670586
25,2020-07-27,RIO MAR,0.3944045286305247
25,2020-07-28,RIO MAR,0.398214674504681
25,2020-07-29,RIO MAR,0.40169823644676683
25,2020-07-30,RIO MAR,0.40496407576747223
25,2020-07-31,RIO MAR,0.408447637709558
25,2020-08-01,RIO MAR,0.41160461571957324
25,2020-08-02,RIO MAR,0.41378184193337686
25,2020-08-03,RIO MAR,0.4169388199433921
25,2020-08-04,RIO MAR,0.4208578271282386
25,2020-08-05,RIO MAR,0.4237970825168735
25,2020-08-06,RIO MAR,0.42793381232310035
25,2020-08-07,RIO MAR,0.4315262355758763
25,2020-08-08,RIO MAR,0.4335946004789898
25,2020-08-09,RIO MAR,0.43544524276072283
25,2020-08-10,RIO MAR,0.43773133028521666
25,2020-08-11,RIO MAR,0.4411060309166122
25,2020-08-12,RIO MAR,0.44371870237317657
25,2020-08-13,RIO MAR,0.4452427607228391
25,2020-08-14,RIO MAR,0.4475288482473329
25,2020-08-15,RIO MAR,0.4495972131504463
25,2020-08-16,RIO MAR,0.4513389941214892
25,2020-08-17,RIO MAR,0.4528630524711518
25,2020-08-18,RIO MAR,0.4555845852384063
25,2020-08-19,RIO MAR,0.45699978227737864
25,2020-08-20,RIO MAR,0.4587415632484215
25,2020-08-21,RIO MAR,0.46026562159808404
25,2020-08-22,RIO MAR,0.4616808186370564
25,2020-08-23,RIO MAR,0.462660570433268
25,2020-08-24,RIO MAR,0.46353146091878944
25,2020-08-25,RIO MAR,0.46429349009362075
25,2020-08-26,RIO MAR,0.46516438057914217
25,2020-08-27,RIO MAR,0.4652732418898324
25,2020-08-28,RIO MAR,0.46603527106466364
25,2020-08-29,RIO MAR,0.4671238841715654
25,2020-08-30,RIO MAR,0.4677770520357065
25,2020-08-31,RIO MAR,0.4683213585891574
25,2020-09-01,RIO MAR,0.46875680383191815
25,2020-09-02,RIO MAR,0.4698454169388199
25,2020-09-03,RIO MAR,0.4701720008708905
25,2020-09-04,RIO MAR,0.4703897234922709
25,2020-09-05,RIO MAR,0.4707163074243414
25,2020-09-06,RIO MAR,0.4712606139777923
25,2020-09-07,RIO MAR,0.471696059220553
25,2020-09-08,RIO MAR,0.4722403657740039
25,2020-09-09,RIO MAR,0.4724580883953843
25,2020-09-10,RIO MAR,0.47322011757021554
25,2020-09-11,RIO MAR,0.47322011757021554
25,2020-09-12,RIO MAR,0.4734378401915959
25,2020-09-13,RIO MAR,0.47387328543435664
25,2020-09-14,RIO MAR,0.47419986936642716
25,2020-09-15,RIO MAR,0.4743087306771174
25,2020-09-16,RIO MAR,0.47507075985194863
25,2020-09-17,RIO MAR,0.4751796211626388
25,2020-09-18,RIO MAR,0.4756150664053995
25,2020-09-19,RIO MAR,0.4762682342695406
25,2020-09-20,RIO MAR,0.4763770955802308
25,2020-09-21,RIO MAR,0.47692140213368167
25,2020-03-06,CENTRO HISTORICO,0.0
25,2020-03-07,CENTRO HISTORICO,0.0
25,2020-03-08,CENTRO HISTORICO,0.0003739249657235448
25,2020-03-09,CENTRO HISTORICO,0.0012464165524118161
25,2020-03-10,CENTRO HISTORICO,0.0021189081391000874
25,2020-03-11,CENTRO HISTORICO,0.0029913997257883583
25,2020-03-12,CENTRO HISTORICO,0.0036146080019942664
25,2020-03-13,CENTRO HISTORICO,0.003988532967717812
25,2020-03-14,CENTRO HISTORICO,0.005110307864888446
25,2020-03-15,CENTRO HISTORICO,0.006107441106817898
25,2020-03-16,CENTRO HISTORICO,0.006356724417300261
25,2020-03-17,CENTRO HISTORICO,0.0069799326935061695
25,2020-03-18,CENTRO HISTORICO,0.007353857659229714
25,2020-03-19,CENTRO HISTORICO,0.008101707590676804
25,2020-03-20,CENTRO HISTORICO,0.008974199177365076
25,2020-03-21,CENTRO HISTORICO,0.009472765798329803
25,2020-03-22,CENTRO HISTORICO,0.009846690764053347
25,2020-03-23,CENTRO HISTORICO,0.010345257385018073
25,2020-03-24,CENTRO HISTORICO,0.01096846566122398
25,2020-03-25,CENTRO HISTORICO,0.011965598903153433
25,2020-03-26,CENTRO HISTORICO,0.012214882213635796
25,2020-03-27,CENTRO HISTORICO,0.01246416552411816
25,2020-03-28,CENTRO HISTORICO,0.012962732145082886
25,2020-03-29,CENTRO HISTORICO,0.013710582076529976
25,2020-03-30,CENTRO HISTORICO,0.014333790352735885
25,2020-03-31,CENTRO HISTORICO,0.014956998628941792
25,2020-04-01,CENTRO HISTORICO,0.016203415181353608
25,2020-04-02,CENTRO HISTORICO,0.0169512651128007
25,2020-04-03,CENTRO HISTORICO,0.01720054842328306
25,2020-04-04,CENTRO HISTORICO,0.01782375669948897
25,2020-04-05,CENTRO HISTORICO,0.01844696497569488
25,2020-04-06,CENTRO HISTORICO,0.019070173251900784
25,2020-04-07,CENTRO HISTORICO,0.01956873987286551
25,2020-04-08,CENTRO HISTORICO,0.020939798080518508
25,2020-04-09,CENTRO HISTORICO,0.022684781253895052
25,2020-04-10,CENTRO HISTORICO,0.02343263118534214
25,2020-04-11,CENTRO HISTORICO,0.024429764427271593
25,2020-04-12,CENTRO HISTORICO,0.02480368939299514
25,2020-04-13,CENTRO HISTORICO,0.025800822634924593
25,2020-04-14,CENTRO HISTORICO,0.026797955876854046
25,2020-04-15,CENTRO HISTORICO,0.027296522497818772
25,2020-04-16,CENTRO HISTORICO,0.02866758070547177
25,2020-04-17,CENTRO HISTORICO,0.029789355602642405
25,2020-04-18,CENTRO HISTORICO,0.030911130499813037
25,2020-04-19,CENTRO HISTORICO,0.03203290539698367
25,2020-04-20,CENTRO HISTORICO,0.033154680294154304
25,2020-04-21,CENTRO HISTORICO,0.03502430512277203
25,2020-04-22,CENTRO HISTORICO,0.03664464664090739
25,2020-04-23,CENTRO HISTORICO,0.038015704848560386
25,2020-04-24,CENTRO HISTORICO,0.03876355478000748
25,2020-04-25,CENTRO HISTORICO,0.039885329677178116
25,2020-04-26,CENTRO HISTORICO,0.04075782126386639
25,2020-04-27,CENTRO HISTORICO,0.0420042378162782
25,2020-04-28,CENTRO HISTORICO,0.0433752960239312
25,2020-04-29,CENTRO HISTORICO,0.04449707092110183
25,2020-04-30,CENTRO HISTORICO,0.04698990402592546
25,2020-05-01,CENTRO HISTORICO,0.04998130375171382
25,2020-05-02,CENTRO HISTORICO,0.051601645269849186
25,2020-05-03,CENTRO HISTORICO,0.05247413685653746
25,2020-05-04,CENTRO HISTORICO,0.05347127009846691
25,2020-05-05,CENTRO HISTORICO,0.05733516141094354
25,2020-05-06,CENTRO HISTORICO,0.06057584444721426
25,2020-05-07,CENTRO HISTORICO,0.06531222734637916
25,2020-05-08,CENTRO HISTORICO,0.06905147700361461
25,2020-05-09,CENTRO HISTORICO,0.07229216003988533
25,2020-05-10,CENTRO HISTORICO,0.07540820142091487
25,2020-05-11,CENTRO HISTORICO,0.08001994266483858
25,2020-05-12,CENTRO HISTORICO,0.08475632556400349
25,2020-05-13,CENTRO HISTORICO,0.08936806680792721
25,2020-05-14,CENTRO HISTORICO,0.09298267480992148
25,2020-05-15,CENTRO HISTORICO,0.09933939922722174
25,2020-05-16,CENTRO HISTORICO,0.10395114047114545
25,2020-05-17,CENTRO HISTORICO,0.1076903901283809
25,2020-05-18,CENTRO HISTORICO,0.1104325065436869
25,2020-05-19,CENTRO HISTORICO,0.11479496447712825
25,2020-05-20,CENTRO HISTORICO,0.12102704723918734
25,2020-05-21,CENTRO HISTORICO,0.1260127134488346
25,2020-05-22,CENTRO HISTORICO,0.13498691262619966
25,2020-05-23,CENTRO HISTORICO,0.14171756200922347
25,2020-05-24,CENTRO HISTORICO,0.14583073663218246
25,2020-05-25,CENTRO HISTORICO,0.14944534463417675
25,2020-05-26,CENTRO HISTORICO,0.1564252773276829
25,2020-05-27,CENTRO HISTORICO,0.1632805683659479
25,2020-05-28,CENTRO HISTORICO,0.16826623457559517
25,2020-05-29,CENTRO HISTORICO,0.17611865885578962
25,2020-05-30,CENTRO HISTORICO,0.18384644148074286
25,2020-05-31,CENTRO HISTORICO,0.18883210769039013
25,2020-06-01,CENTRO HISTORICO,0.19469026548672566
25,2020-06-02,CENTRO HISTORICO,0.20142091486974947
25,2020-06-03,CENTRO HISTORICO,0.21051975570235573
25,2020-06-04,CENTRO HISTORICO,0.21625327184345008
25,2020-06-05,CENTRO HISTORICO,0.2222360712950268
25,2020-06-06,CENTRO HISTORICO,0.2295899289542565
25,2020-06-07,CENTRO HISTORICO,0.2371930699239686
25,2020-06-08,CENTRO HISTORICO,0.24417300261747477
25,2020-06-09,CENTRO HISTORICO,0.2504050853795338
25,2020-06-10,CENTRO HISTORICO,0.2580082263492459
25,2020-06-11,CENTRO HISTORICO,0.2636171008350991
25,2020-06-12,CENTRO HISTORICO,0.2699738252523993
25,2020-06-13,CENTRO HISTORICO,0.27832481615355853
25,2020-06-14,CENTRO HISTORICO,0.2840583322946529
25,2020-06-15,CENTRO HISTORICO,0.29141218995388257
25,2020-06-16,CENTRO HISTORICO,0.2975196310607005
25,2020-06-17,CENTRO HISTORICO,0.3026299389255889
25,2020-06-18,CENTRO HISTORICO,0.3062445469275832
25,2020-06-19,CENTRO HISTORICO,0.3111055714819893
25,2020-06-20,CENTRO HISTORICO,0.3162158793468777
25,2020-06-21,CENTRO HISTORICO,0.32369437866134865
25,2020-06-22,CENTRO HISTORICO,0.32930325314720177
25,2020-06-23,CENTRO HISTORICO,0.3350367692882961
25,2020-06-24,CENTRO HISTORICO,0.3400224354979434
25,2020-06-25,CENTRO HISTORICO,0.34301383522373174
25,2020-06-26,CENTRO HISTORICO,0.3473762931571731
25,2020-06-27,CENTRO HISTORICO,0.3529851676430263
25,2020-06-28,CENTRO HISTORICO,0.35809547550791476
25,2020-06-29,CENTRO HISTORICO,0.3632057833728032
25,2020-06-30,CENTRO HISTORICO,0.36968714944534464
25,2020-07-01,CENTRO HISTORICO,0.37554530724168017
25,2020-07-02,CENTRO HISTORICO,0.37915991524367443
25,2020-07-03,CENTRO HISTORICO,0.3814034650380157
25,2020-07-04,CENTRO HISTORICO,0.3861398479371806
25,2020-07-05,CENTRO HISTORICO,0.3911255141468279
25,2020-07-06,CENTRO HISTORICO,0.39598653870123396
25,2020-07-07,CENTRO HISTORICO,0.4005982799451577
25,2020-07-08,CENTRO HISTORICO,0.4039636046366696
25,2020-07-09,CENTRO HISTORICO,0.40620715443101085
25,2020-07-10,CENTRO HISTORICO,0.40969712077776393
25,2020-07-11,CENTRO HISTORICO,0.41293780381403467
25,2020-07-12,CENTRO HISTORICO,0.4174249034027172
25,2020-07-13,CENTRO HISTORICO,0.42066558643898794
25,2020-07-14,CENTRO HISTORICO,0.42452947775146455
25,2020-07-15,CENTRO HISTORICO,0.42839336906394115
25,2020-07-16,CENTRO HISTORICO,0.4322572603764178
25,2020-07-17,CENTRO HISTORICO,0.4353733017574473
25,2020-07-18,CENTRO HISTORICO,0.43774149320702976
25,2020-07-19,CENTRO HISTORICO,0.4403589679670946
25,2020-07-20,CENTRO HISTORICO,0.44335036769288294
25,2020-07-21,CENTRO HISTORICO,0.44671569238439485
25,2020-07-22,CENTRO HISTORICO,0.4498317337654244
25,2020-07-23,CENTRO HISTORICO,0.4524492085254892
25,2020-07-24,CENTRO HISTORICO,0.4558145332170011
25,2020-07-25,CENTRO HISTORICO,0.4586812912875483
25,2020-07-26,CENTRO HISTORICO,0.46179733266857786
25,2020-07-27,CENTRO HISTORICO,0.4641655241181603
25,2020-07-28,CENTRO HISTORICO,0.4675308488096722
25,2020-07-29,CENTRO HISTORICO,0.46989904025925466
25,2020-07-30,CENTRO HISTORICO,0.4723918733640783
25,2020-07-31,CENTRO HISTORICO,0.47476006481366073
25,2020-08-01,CENTRO HISTORICO,0.4776268228842079
25,2020-08-02,CENTRO HISTORICO,0.47937180605758445
25,2020-08-03,CENTRO HISTORICO,0.4812414308862022
25,2020-08-04,CENTRO HISTORICO,0.4837342639910258
25,2020-08-05,CENTRO HISTORICO,0.4863517387510906
25,2020-08-06,CENTRO HISTORICO,0.4880967219244672
25,2020-08-07,CENTRO HISTORICO,0.48946778013212017
25,2020-08-08,CENTRO HISTORICO,0.4905895550292908
25,2020-08-09,CENTRO HISTORICO,0.4928331048236321
25,2020-08-10,CENTRO HISTORICO,0.49482737130749094
25,2020-08-11,CENTRO HISTORICO,0.49644771282562633
25,2020-08-12,CENTRO HISTORICO,0.4991898292409323
25,2020-08-13,CENTRO HISTORICO,0.50105945406955
25,2020-08-14,CENTRO HISTORICO,0.5035522871743737
25,2020-08-15,CENTRO HISTORICO,0.5046740620715443
25,2020-08-16,CENTRO HISTORICO,0.5055465536582325
25,2020-08-17,CENTRO HISTORICO,0.5061697619344385
25,2020-08-18,CENTRO HISTORICO,0.5072915368316091
25,2020-08-19,CENTRO HISTORICO,0.5089118783497445
25,2020-08-20,CENTRO HISTORICO,0.5101582949021563
25,2020-08-21,CENTRO HISTORICO,0.5107815031783622
25,2020-08-22,CENTRO HISTORICO,0.512027919730774
25,2020-08-23,CENTRO HISTORICO,0.5125264863517387
25,2020-08-24,CENTRO HISTORICO,0.513398977938427
25,2020-08-25,CENTRO HISTORICO,0.5143961111803564
