exp,Fecha,R0,Rt,Cuarentena
11,2020-04-07,0.04257181721458297,0.39436619718309857,0.7738616314931785
11,2020-04-08,0.045036430485784706,0.3978436657681941,0.7615250973050868
11,2020-04-09,0.0474741080928203,0.3972107438016529,0.7630065588342244
11,2020-04-10,0.050100335349018865,0.3916461916461916,0.7500101008740623
11,2020-04-11,0.052645755612719024,0.4004784688995216,0.7614442903125884
11,2020-04-12,0.05504302972350541,0.3907563025210084,0.7956660516356682
11,2020-04-13,0.05746723949845793,0.3956483126110124,0.7545487602860568
11,2020-04-14,0.06045709822089938,0.39361702127659576,0.7549931987447981
11,2020-04-15,0.06366244225666995,0.3916734033953113,0.7471279848082855
11,2020-04-16,0.06698899678118814,0.39536679536679536,0.7483266218636786
11,2020-04-17,0.07053103661903544,0.399338721528288,0.7418620624638051
11,2020-04-18,0.07426162610604571,0.4224819525610175,0.7438957051083487
11,2020-04-19,0.0776285841268131,0.4165289256198347,0.780339658725135
11,2020-04-20,0.08142651277423874,0.43919536726607744,0.7279363240899113
11,2020-04-21,0.08647694980538982,0.4280325014509576,0.7298891597419563
11,2020-04-22,0.09131190152321181,0.4285323858977863,0.7209734549029643
11,2020-04-23,0.09640274205061211,0.4284975433152314,0.7182664206542673
11,2020-04-24,0.10126462943260023,0.4134231536926148,0.7534443980552451
11,2020-04-25,0.10597837066167459,0.4171428571428572,0.7442593365745915
11,2020-04-26,0.11070557972283201,0.4014312096029548,0.7811342608180362
11,2020-04-27,0.11610618038814292,0.4283265481037069,0.7167310877967974
11,2020-04-28,0.12308251740717296,0.4344493747478822,0.715303497595992
11,2020-04-29,0.1305571642132766,0.4323251417769376,0.7176738360426123
11,2020-04-30,0.13796447185896485,0.41945945945945945,0.7385489757713701
11,2020-05-01,0.14432128860217372,0.4139896373056995,0.7263067164078598
11,2020-05-02,0.14997777807706295,0.3992121938688131,0.7891072174112134
11,2020-05-03,0.1541124025265653,0.3841961852861036,0.8146960983690456
11,2020-05-04,0.16042881577352494,0.3985287062210139,0.7172159297517878
11,2020-05-05,0.1691694387954371,0.3975460122699386,0.716098099688893
11,2020-05-06,0.17800433664193074,0.4049035253155375,0.7142799423576787
11,2020-05-07,0.18736447993966412,0.3996636771300449,0.7195862681984081
11,2020-05-08,0.19586268198408102,0.4044009123842748,0.6997481515400465
11,2020-05-09,0.20452249801349476,0.4078589028660355,0.7169196374459603
11,2020-05-10,0.21156617419294016,0.4009692641244739,0.7594779868284602
11,2020-05-11,0.2201855867261047,0.4117575314062691,0.6940916620651574
11,2020-05-12,0.23073089924714818,0.40410716393249146,0.6852567642186638
11,2020-05-13,0.24080483764528424,0.3893112186132228,0.6944418256993172
11,2020-05-14,0.25102692219633405,0.3794114330815199,0.6952364277922183
11,2020-05-15,0.26025238717323673,0.3728869374313941,0.6856607991811559
11,2020-05-16,0.26967986963138546,0.3714438502673797,0.7071958626819841
11,2020-05-17,0.27693903112415996,0.3704055766793409,0.7514780945711169
11,2020-05-18,0.2828918129048767,0.36291684254959894,0.7484478323524262
11,2020-05-19,0.29199606739303174,0.3607102066244419,0.6846237761107594
11,2020-05-20,0.30212387711950006,0.3513402485365102,0.6903206690818979
11,2020-05-21,0.31206313719680545,0.3418785890073831,0.6911018033427159
11,2020-05-22,0.32158489447953564,0.3441874619598296,0.6834116712232832
11,2020-05-23,0.3305005993185277,0.3389224005725386,0.6931758494835086
11,2020-05-24,0.3368843517259027,0.3375012917226413,0.7413098813483994
11,2020-05-25,0.34399536706576345,0.3443585780525502,0.6717350608072619
11,2020-05-26,0.3526821187593433,0.3407616656204227,0.6808662509595831
11,2020-05-27,0.3613149991245909,0.3257985779475751,0.6804083446687587
11,2020-05-28,0.36874924243444535,0.3192115007623612,0.6810682684408291
11,2020-05-29,0.3759949360951368,0.3108974358974359,0.6708327160576962
11,2020-05-30,0.38263457731209005,0.30294753613292363,0.6855530565244913
11,2020-05-31,0.38783316049615496,0.2942890442890443,0.7313167499427617
11,2020-06-01,0.3938263457731209,0.3123848987108656,0.6641392035124106
11,2020-06-02,0.40095082894506473,0.3173526660430309,0.6539709902896931
11,2020-06-03,0.40761740582618416,0.3118214716525935,0.6539171189613608
11,2020-06-04,0.4134489771181533,0.29481161994164656,0.6925024578793552
11,2020-06-05,0.41852634981347053,0.29151920304102763,0.6385099190583292
11,2020-06-06,0.42439832460168886,0.2892382759555435,0.6375806386445974
11,2020-06-07,0.43043191337490405,0.2956592956592957,0.6284494484922762
11,2020-06-08,0.4357382392156335,0.30410006949270324,0.6253922506094194
11,2020-06-09,0.44061359442970466,0.2955801104972376,0.6600853860554067
11,2020-06-10,0.4452330608341975,0.29206639256890515,0.6473044134085736
11,2020-06-11,0.4486538901832972,0.2753483901970207,0.6866708865873861
11,2020-06-12,0.45245181883072283,0.2821150339797779,0.6205034275632652
11,2020-06-13,0.45739451320520935,0.29299255247122546,0.6181869604449771
11,2020-06-14,0.46181196212845615,0.3059650325677066,0.6229680408344669
11,2020-06-15,0.46582537608921093,0.308289241622575,0.6404358190462082
11,2020-06-16,0.46940781942330745,0.2987951807228916,0.6277221855597904
11,2020-06-17,0.47245154947408113,0.2854613417273264,0.6887314648960957
11,2020-06-18,0.47459293477528924,0.27449748743718594,0.7132159836231162
11,2020-06-19,0.47740771168065077,0.28782366787930663,0.6163553352816797
11,2020-06-20,0.48100362284683035,0.2824733096085409,0.6127728919475832
11,2020-06-21,0.48411469205801944,0.2793256848513229,0.6125035353059218
11,2020-06-22,0.48756245707128526,0.2815392109108621,0.6141331429879733
11,2020-06-23,0.4904984444653944,0.2805155420773313,0.5935408277329598
11,2020-06-24,0.4934209640274205,0.2832067068378308,0.6130422485892446
11,2020-06-25,0.49561622065696087,0.2886069114470842,0.6531225168684597
11,2020-06-26,0.49828285140940864,0.29887269727797633,0.5869146543480895
11,2020-06-27,0.5008282716731087,0.29033189033189033,0.5781740313261774
11,2020-06-28,0.503777726899301,0.2946107784431138,0.5829820473798333
11,2020-06-29,0.5061345975138382,0.2956738250855898,0.5860796487589393
11,2020-06-30,0.5082759828150463,0.29170700225879315,0.5783356453111742
11,2020-07-01,0.5104981751087527,0.3007915567282322,0.5944431724825255
11,2020-07-02,0.5123298002720502,0.3037383177570093,0.6393449246474795
11,2020-07-03,0.5140536827786831,0.3023415977961432,0.6362338554362904
11,2020-07-04,0.5162085359119742,0.30832147937411103,0.5705916418634093
11,2020-07-05,0.5183229855490161,0.3054945054945055,0.5738912607237613
11,2020-07-06,0.5207606631560517,0.31666666666666665,0.5759249033683048
11,2020-07-07,0.5227269666401799,0.3024256651017214,0.5681000929280414
11,2020-07-08,0.5245585918034774,0.2890243902439024,0.5770023299349504
11,2020-07-09,0.5260804568288643,0.28969243557772234,0.6258905603964929
11,2020-07-10,0.5277908715034141,0.2979539641943734,0.5535817699424923
11,2020-07-11,0.5296629001629608,0.300218818380744,0.5615951300319187
11,2020-07-12,0.5313598470054275,0.28953330312641595,0.5595749552194583
11,2020-07-13,0.5332184078328911,0.28190743338008417,0.5589823706078033
11,2020-07-14,0.5347806763545272,0.28836987607245,0.5493528706684085
11,2020-07-15,0.5361813308911665,0.2880274779195289,0.5601271363348642
11,2020-07-16,0.5374203714428089,0.2823768410360589,0.608099554214758
11,2020-07-17,0.5386459441623682,0.29209445585215604,0.5468478539009576
11,2020-07-18,0.5400735343631735,0.2817502668089648,0.5535683021104093
11,2020-07-19,0.541124025265653,0.2757087270705948,0.5564369503441031
11,2020-07-20,0.5425650832985415,0.27214452214452217,0.5536760447670739
11,2020-07-21,0.5437502525218516,0.2780458383594692,0.542093709175634
11,2020-07-22,0.5448276790884972,0.2711333750782717,0.5760595816891355
11,2020-07-23,0.5460128483118073,0.2797960484384959,0.5327200980458175
11,2020-07-24,0.5472114853672004,0.2896953985742061,0.5237235862143271
11,2020-07-25,0.5484370580867598,0.2864864864864865,0.5212724407752084
11,2020-07-26,0.5494067419967408,0.28382147838214783,0.5602214111594457
11,2020-07-27,0.5505245720596356,0.28177196804647786,0.49703034302568316
11,2020-07-28,0.5514807881375335,0.2765636774679729,0.5006666576881119
11,2020-07-29,0.5523157937266838,0.27400468384074944,0.4991447926627251
11,2020-07-30,0.5531642671479172,0.2731591448931117,0.5013131136280993
11,2020-07-31,0.5542012902183135,0.2801619433198381,0.49907745350230975
11,2020-08-01,0.555251781120793,0.2767191383595692,0.5164778925536356
11,2020-08-02,0.5561675937024417,0.2782462057335582,0.5534066881254125
11,2020-08-03,0.5569352601311767,0.2594880847308032,0.49334015703492207
11,2020-08-04,0.5576221195674133,0.2655677655677656,0.5017036807585084
11,2020-08-05,0.5583089790036497,0.2802249297094658,0.5004242367106166
11,2020-08-06,0.5590631776003017,0.2807357212003872,0.5012996457960163
11,2020-08-07,0.5598308440290366,0.2715430861723447,0.49906398567022664
11,2020-08-08,0.5603156859840271,0.2507936507936508,0.5153061911624086
11,2020-08-09,0.5608948027635992,0.2577092511013216,0.5562888041911893
11,2020-08-10,0.5613931125506727,0.26980482204362805,0.4966532437273572
11,2020-08-11,0.5621203754831585,0.25771971496437057,0.5022693297059972
11,2020-08-12,0.5625378782777336,0.26674786845310594,0.5018922304076713
11,2020-08-13,0.5630631237289734,0.2619047619047619,0.5032390136159782
11,2020-08-14,0.5635210300197977,0.2359249329758713,0.4984040618981563
11,2020-08-15,0.5639789363106221,0.22844827586206895,0.5174341086315336
11,2020-08-16,0.564342567776865,0.223583460949464,0.5564773538403524
11,2020-08-17,0.5647061992431078,0.2301587301587301,0.4981885765848271
11,2020-08-18,0.565123702037683,0.2367549668874172,0.5011514996431025
11,2020-08-19,0.5654873335039259,0.2543252595155709,0.5008417395051918
11,2020-08-20,0.5658644328022518,0.24862888482632545,0.5028349786534861
11,2020-08-21,0.5662684677647439,0.25,0.49746131365234136
11,2020-08-22,0.5666590348951529,0.2565130260521042,0.5190098449852527
11,2020-08-23,0.5668879880405651,0.2473347547974413,0.5543225007070612
11,2020-08-24,0.5671304090180603,0.2444933920704846,0.49573743114570845
11,2020-08-25,0.567440169155971,0.24113475177304966,0.4998047164347955
11,2020-08-26,0.5677229936297155,0.2590799031476997,0.5016902129264252
11,2020-08-27,0.5679923502713768,0.24296675191815856,0.5003299618860352
11,2020-08-28,0.5681808999205398,0.2540106951871658,0.49727276400317844
11,2020-08-29,0.5683829174017858,0.22507122507122507,0.5162893429044727
11,2020-08-30,0.5685849348830319,0.2328358208955224,0.5559251727249465
11,2020-08-31,0.5687465488680287,0.2382445141065831,0.4950505717094719
11,2020-09-01,0.5689216306851086,0.2425249169435216,0.4994141493043865
11,2020-09-02,0.5691640516626039,0.2560553633217993,0.5015959381018438
11,2020-09-03,0.5693256656476007,0.2342007434944238,0.5022827975380803
11,2020-09-04,0.5695007474646806,0.2355212355212355,0.5002222192293706
11,2020-09-05,0.5696623614496774,0.2259414225941423,0.5132994841820312
11,2020-09-06,0.5697835719384251,0.2290748898678414,0.5529083783383388
11,2020-09-07,0.5698778467630066,0.2398190045248869,0.49317854304992526
11,2020-09-08,0.5700663964121695,0.27884615384615385,0.5014612597810131
11,2020-09-09,0.5701876069009172,0.2769230769230769,0.500101008740623
11,2020-09-10,0.5702953495575818,0.2637362637362637,0.5025252185155755
11,2020-09-11,0.5703357530538309,0.2616279069767442,0.4998451199310447
11,2020-09-12,0.5704434957104955,0.2608695652173913,0.5164913603857187
11,2020-09-13,0.5704838992067447,0.23026315789473684,0.553918465744569
11,2020-09-14,0.5705647061992432,0.2482758620689655,0.4962492087648651
11,2020-09-15,0.5706859166879907,0.2794117647058824,0.5027407038289047
11,2020-09-16,0.5706859166879907,0.2333333333333333,0.49857914371523615
11,2020-09-17,0.5707532558484061,0.21238938053097345,0.5028484464855693
11,2020-09-18,0.5707936593446553,0.22115384615384612,0.4986195472114854
11,2020-09-19,0.5708205950088214,0.16129032258064516,0.5147001387186705
11,2020-09-20,0.5708879341692368,0.20454545454545456,0.5548073426620517
11,2020-09-21,0.5709148698334029,0.21686746987951808,0.49546807450404706
12,2020-03-06,0.0,0.0,0.0
12,2020-03-07,0.00044443845874129643,0.4814814814814815,0.0
12,2020-03-08,0.001144765727060915,0.6446700507614214,0.0
12,2020-03-09,0.0022625957899556908,0.7435897435897436,0.0
12,2020-03-10,0.003070665714939866,0.7852760736196319,0.0
12,2020-03-11,0.003730589487010276,0.8138297872340425,0.0
12,2020-03-12,0.00459253074032673,0.7982261640798226,0.0
12,2020-03-13,0.005791167795719923,0.6487985212569316,0.0
12,2020-03-14,0.007461178974020552,0.5852534562211982,0.0
12,2020-03-15,0.008996511831490485,0.5020519835841313,0.0
12,2020-03-16,0.01016821322271754,0.44150943396226416,0.0
12,2020-03-17,0.011703546080187472,0.5389408099688473,0.0
12,2020-03-18,0.013279282433906614,0.5582089552238806,0.7775383496518565
12,2020-03-19,0.013858399213478607,0.5743048897411314,0.7859826803679412
12,2020-03-20,0.014626065642213573,0.6046304541406946,0.7712892755653122
12,2020-03-21,0.015622685216360722,0.4982698961937716,0.7772151216818629
12,2020-03-22,0.01633648031676341,0.4352331606217617,0.8077332291820986
12,2020-03-23,0.01734656772299363,0.3899913718723037,0.7606900917159365
12,2020-03-24,0.018464397785888407,0.36439966414777497,0.7635048686212981
12,2020-03-25,0.01963609917711546,0.3848631239935588,0.7595991973172078
12,2020-03-26,0.021090625042086975,0.380544747081712,0.7741848594631722
12,2020-03-27,0.02254515090705849,0.3864511162432641,0.7635991434458795
12,2020-03-28,0.02394580544369773,0.38366718027734975,0.7777134314689365
12,2020-03-29,0.025346459980336966,0.3846755277560594,0.7998141439172537
12,2020-03-30,0.026693243188643925,0.3930769230769231,0.7624813133829847
12,2020-03-31,0.028268979542363067,0.38396299151888974,0.7536598833685741
12,2020-04-01,0.029965926384829835,0.3977443609022556,0.7524881819773471
12,2020-04-02,0.03150125924229977,0.4170243204577969,0.7932553096927988
12,2020-04-03,0.033117399092268116,0.3988919667590028,0.8142920634065535
12,2020-04-04,0.03443724663640894,0.3931740614334471,0.7792891678226556
12,2020-04-05,0.03570322285221748,0.4147615937295885,0.8031002949455226
12,2020-04-06,0.03758871934384722,0.4150470219435737,0.7734306608665203
12,2020-04-07,0.03955502282797538,0.40375302663438256,0.7736730818440156
12,2020-04-08,0.04152132631210354,0.4091954022988506,0.7605015420667736
12,2020-04-09,0.04381085776622537,0.4019005030743432,0.7596800043097063
12,2020-04-10,0.04616772838076255,0.4118268215417107,0.7499427617136469
12,2020-04-11,0.04872661647654577,0.4099538224730631,0.7575520868405813
12,2020-04-12,0.050814130449421555,0.41309823677581853,0.7949657243673486
12,2020-04-13,0.05309019407146032,0.4203730272596843,0.7502659896836407
12,2020-04-14,0.05625513461098167,0.4417670682730924,0.7517743868769444
12,2020-04-15,0.05951434997508451,0.4257897014279533,0.7470741134799531
12,2020-04-16,0.06249074086544289,0.4223678820155674,0.7479360547332696
12,2020-04-17,0.06564221357288118,0.4305177111716621,0.7417139163108915
12,2020-04-18,0.06925159257114383,0.44086799276672695,0.7405691505838305
12,2020-04-19,0.07233572611816676,0.4281680197670314,0.7765147944135432
12,2020-04-20,0.0759451051164294,0.4538232373386296,0.722279834615022
12,2020-04-21,0.0802413435509286,0.44990723562152135,0.7266030087136873
12,2020-04-22,0.08535911974249505,0.4504036908881199,0.7196401395267403
12,2020-04-23,0.0904768959340615,0.4522448979591837,0.7144415563426755
12,2020-04-24,0.09488087702522525,0.4359852476290833,0.7504680071648867
12,2020-04-25,0.09897509797847841,0.4171298635674583,0.7398014841550955
12,2020-04-26,0.10355416088672206,0.4109153206069506,0.781295874803033
12,2020-04-27,0.10892782588786683,0.4414211828198786,0.7117345220939786
12,2020-04-28,0.11591763073897994,0.4421408927438121,0.7119096039110584
12,2020-04-29,0.12312292090342218,0.4345840778241016,0.7162327780097237
12,2020-04-30,0.1301935327470337,0.4277662972008266,0.7385085722751209
12,2020-05-01,0.13702172361315,0.4293390650188071,0.7237074248158274
12,2020-05-02,0.1421529676367995,0.4006056287851799,0.7916526376749135
12,2020-05-03,0.14584315362756056,0.3806577086280056,0.8119755962882654
12,2020-05-04,0.15186327456869267,0.3934098851722416,0.71625971367389
12,2020-05-05,0.16090018989643237,0.40726248239161056,0.7121385570564707
12,2020-05-06,0.17017952620166732,0.4037887828162291,0.714333813686011
12,2020-05-07,0.17928378068982237,0.4033661389245472,0.7145088955030908
12,2020-05-08,0.18857658482714038,0.4185039902610578,0.6976606375671708
12,2020-05-09,0.1971555938640557,0.4205644107656128,0.7156401933980687
12,2020-05-10,0.2041992700435011,0.41924265842349306,0.7617944539467482
12,2020-05-11,0.21245505111042276,0.4205550098231827,0.6927314110247673
12,2020-05-12,0.22308117062396465,0.4074863776356314,0.6850682145695007
12,2020-05-13,0.2345288278945738,0.3945655896791872,0.6913307564881281
12,2020-05-14,0.2455589823706078,0.3853221164489706,0.6905900257235593
12,2020-05-15,0.2556059851045777,0.3716747442110931,0.6865227404344723
12,2020-05-16,0.2651546780514741,0.3752225363912451,0.7019703438337531
12,2020-05-17,0.272885213667156,0.38415194526702745,0.7491616274528289
12,2020-05-18,0.2799692933428506,0.3795339412360689,0.7492289666132442
12,2020-05-19,0.28893886951017494,0.3774788241155954,0.6831692502457879
12,2020-05-20,0.3002249127957873,0.3649965547790137,0.6855395886924082
12,2020-05-21,0.31098571063015984,0.3586065573770492,0.6869402432290475
