exp,Fecha,R0,Rt,Cuarentena
6,2020-07-18,0.3927397198576769,0.3004948268106163,0.6341485384857902
6,2020-07-19,0.39607260280142326,0.313126709206928,0.6174841237670585
6,2020-07-20,0.3984821870918344,0.28661800486618005,0.7353961176417602
6,2020-07-21,0.39974327793541414,0.27616130678917816,0.7510921947484575
6,2020-07-22,0.4016349142007837,0.2857142857142857,0.6239021753817052
6,2020-07-23,0.404472368598838,0.2911795961742827,0.6222132144304824
6,2020-07-24,0.40685943340989955,0.29704595185995625,0.6280907985407378
6,2020-07-25,0.40956177093185603,0.3020892151326934,0.6295095257397649
6,2020-07-26,0.4117461604287709,0.29043683589138136,0.6244876818447958
6,2020-07-27,0.41386299148763683,0.2732307692307692,0.6332477593118047
6,2020-07-28,0.4156195108769085,0.26599113362887905,0.6760122505967662
6,2020-07-29,0.41739854974552987,0.28383458646616544,0.6159302796919335
6,2020-07-30,0.4196504976804936,0.2942659105229994,0.6203215781651128
6,2020-07-31,0.42140701706976536,0.2849569251159708,0.624532720803495
6,2020-08-01,0.4232536143764356,0.2799442896935933,0.6210872404630005
6,2020-08-02,0.42494257532765844,0.2727272727272727,0.611426383822006
6,2020-08-03,0.426834211593028,0.28475836431226764,0.6146016304103049
6,2020-08-04,0.4281853803540062,0.27961019490254874,0.6629509525739765
6,2020-08-05,0.4293563932801874,0.2768754833720031,0.6644597576904022
6,2020-08-06,0.43073008152051523,0.28060413354531,0.6056613971084989
6,2020-08-07,0.432734315182633,0.28117359413202936,0.6106607215241183
6,2020-08-08,0.43458091248930325,0.2942162615255658,0.602238436247354
6,2020-08-09,0.43611223708507857,0.3012048192771085,0.5874431383146421
6,2020-08-10,0.4374859253254065,0.2973944294699012,0.6375714993469351
6,2020-08-11,0.43856686033418907,0.28664799253034545,0.6739404584965996
6,2020-08-12,0.43917488627662926,0.2622309197651663,0.7366797279646895
6,2020-08-13,0.44005314597126516,0.2719836400817996,0.5923298653335135
6,2020-08-14,0.44120163941809665,0.2583783783783784,0.7151961446651354
6,2020-08-15,0.4420123406746836,0.27111111111111114,0.5835472683871549
6,2020-08-16,0.44358870422915825,0.2853957636566332,0.5890870603071657
6,2020-08-17,0.4449849119488357,0.2922899884925201,0.5882988785299283
6,2020-08-18,0.4463586001891636,0.3174418604651163,0.5909111381344864
6,2020-08-19,0.44768724947079225,0.3275058275058275,0.577512047921452
6,2020-08-20,0.4486105481241274,0.33214709371293,0.5767463856235644
6,2020-08-21,0.4494662883394136,0.30641025641025643,0.6972706391028239
6,2020-08-22,0.45020943115795165,0.30160857908847183,0.5864522812232581
6,2020-08-23,0.45142548304283203,0.29766803840877915,0.5820384632707292
6,2020-08-24,0.4525514570103139,0.29036827195467424,0.5871503850830969
6,2020-08-25,0.4533846777462505,0.2747875354107649,0.5814754762869883
6,2020-08-26,0.4545782101517813,0.2884882108183079,0.5738864117461604
6,2020-08-27,0.45529883349096967,0.2857142857142857,0.5807323334684502
6,2020-08-28,0.45586182047471063,0.26331360946745563,0.6993199117236409
6,2020-08-29,0.4565599243345494,0.29705882352941176,0.5778948790703959
6,2020-08-30,0.4574607035085349,0.29082426127527217,0.5817457100391838
6,2020-08-31,0.45831644372382113,0.29516129032258065,0.5758681259289286
6,2020-09-01,0.4591046255010584,0.28737541528239197,0.5791559699139756
6,2020-09-02,0.45996036571634463,0.2772963604852686,0.5625816331126424
6,2020-09-03,0.46081610593163086,0.277972027972028,0.5747421519614466
6,2020-09-04,0.46140161239472144,0.2694394213381555,0.689996847272891
6,2020-09-05,0.46178444354366527,0.2588454376163873,0.6913480160338693
6,2020-09-06,0.4626401837589515,0.2824427480916031,0.5534387244966896
6,2020-09-07,0.46340584605683915,0.3009708737864077,0.5548799711750664
6,2020-09-08,0.4642615862721254,0.31650485436893205,0.5674908796108634
6,2020-09-09,0.465094807008062,0.30364372469635625,0.5475386209070846
6,2020-09-10,0.4656577939918029,0.2976939203354298,0.6619375760032428
6,2020-09-11,0.46588298878529927,0.2937365010799136,0.6833536008647481
6,2020-09-12,0.4666036121244877,0.32,0.5537539972075846
6,2020-09-13,0.4673242354636761,0.29411764705882354,0.5501508805116426
6,2020-09-14,0.46790974192676665,0.30612244897959184,0.5584155294329595
6,2020-09-15,0.4683601315137594,0.29930394431554525,0.554407062108724
6,2020-09-16,0.46896815745619963,0.2897196261682243,0.548822231230014
6,2020-09-17,0.4695536639192902,0.28465346534653463,0.5603071656983291
6,2020-09-18,0.46982389767148586,0.2602040816326531,0.6081610593163086
6,2020-09-19,0.4701166509030311,0.27525252525252525,0.5427644912849615
6,2020-09-20,0.4708823132009188,0.2713178294573643,0.5485519974778184
6,2020-09-21,0.4714227807053101,0.2883597883597884,0.5486645948745665
7,2020-03-06,0.0,0.0,0.0
7,2020-03-07,0.0003828311489438364,0.4352941176470588,0.0
7,2020-03-08,0.0013962077196775211,0.6220472440944882,0.0
7,2020-03-09,0.002274467414313381,0.7192982456140351,0.0
7,2020-03-10,0.003085168670900329,0.7611940298507462,0.0
7,2020-03-11,0.003828311489438364,0.7957446808510639,0.0
7,2020-03-12,0.004661532225374949,0.6666666666666666,0.0
7,2020-03-13,0.006080259424402107,0.6123076923076923,0.0
7,2020-03-14,0.007791739854974553,0.5959079283887468,0.0
7,2020-03-15,0.01011124622798721,0.5790513833992095,0.0
7,2020-03-16,0.012768544791244426,0.5709677419354838,0.0
7,2020-03-17,0.014997973246858533,0.6366120218579235,0.0
7,2020-03-18,0.017790388686213576,0.6921296296296297,2.2519479349637436e-05
7,2020-03-19,0.021753817051749762,0.7456978967495219,0.0
7,2020-03-20,0.02452371301175517,0.7656387665198238,0.0
7,2020-03-21,0.026550466153222537,0.7090301003344481,0.0
7,2020-03-22,0.028622258253389182,0.5969912905779889,0.0
7,2020-03-23,0.03195514119713552,0.5723270440251572,0.0
7,2020-03-24,0.03515290726478404,0.4910958904109589,0.7689051029140206
7,2020-03-25,0.03659415394316083,0.44906166219839133,0.7646264018375896
7,2020-03-26,0.03823807593568437,0.4253393665158371,0.7585236229338378
7,2020-03-27,0.04058010178804666,0.3798597833014659,0.7573976489663559
7,2020-03-28,0.04217898482187092,0.33779477374123645,0.7865603747241364
7,2020-03-29,0.04384542629374409,0.32038834951456313,0.760437778678557
7,2020-03-30,0.0458946989145611,0.32154551407989523,0.7548754672791965
7,2020-03-31,0.048281763725622664,0.31131458469587964,0.7591992073143269
7,2020-04-01,0.05078142593343242,0.3144736842105263,0.7622168175471783
7,2020-04-02,0.053100932306445074,0.311340206185567,0.7517002206908976
7,2020-04-03,0.05555555555555555,0.3224913494809689,0.7535918569562672
7,2020-04-04,0.05789758140791785,0.33217753120665744,0.7844435436652705
7,2020-04-05,0.0600369319461334,0.35797399041752226,0.7308021438544341
7,2020-04-06,0.06253659415394316,0.3783783783783784,0.734472818988425
7,2020-04-07,0.06539656803134712,0.3940027894002789,0.7368598837994865
7,2020-04-08,0.06839165878484889,0.39057239057239057,0.7682069990541819
7,2020-04-09,0.07055352880241408,0.3601070950468541,0.7914921407017069
7,2020-04-10,0.07242264558843399,0.3367139959432049,0.7699635184434536
7,2020-04-11,0.07451695716795027,0.33669354838709675,0.7952078547943972
7,2020-04-12,0.07625095707787236,0.3436471362738644,0.7619015448362834
7,2020-04-13,0.07893077512047922,0.3478818998716303,0.7611584020177453
7,2020-04-14,0.08163311264243571,0.3559539052496799,0.7479169481601585
7,2020-04-15,0.08406521641219655,0.35365853658536583,0.7523307661126875
7,2020-04-16,0.08681259289285231,0.3462270133164236,0.7389316758996533
7,2020-04-17,0.08942485249741026,0.3384418901660281,0.7607980903481512
7,2020-04-18,0.09122641084538126,0.32861736334405145,0.7768544791244426
7,2020-04-19,0.09404134576408593,0.3552795031055901,0.7516551817321984
7,2020-04-20,0.09710399495563662,0.369098712446352,0.745282169076251
7,2020-04-21,0.09996396883304058,0.3635250917992656,0.7468810521100752
7,2020-04-22,0.10284646218979417,0.34990791896869244,0.7494032337972346
7,2020-04-23,0.1056839165878485,0.3456865127582017,0.7419492861325047
7,2020-04-24,0.10795838400216187,0.3422007255139057,0.7438859613565735
7,2020-04-25,0.11005269558167816,0.3407451923076923,0.7690402197901185
7,2020-04-26,0.1130928252938792,0.3616406701328712,0.7276494167454849
7,2020-04-27,0.116335630320227,0.3578292820802713,0.7236184299418997
7,2020-04-28,0.11989370805746971,0.36622807017543857,0.7235959104625501
7,2020-04-29,0.12396973381975408,0.3775185577942736,0.703913885510967
7,2020-04-30,0.12635679863081564,0.3538205980066445,0.8305183984146286
7,2020-05-01,0.12876638292122686,0.3588235294117647,0.7009413142368148
7,2020-05-02,0.13135612304643515,0.347590687601516,0.8292122686123496
7,2020-05-03,0.1341485384857902,0.3536521282186022,0.6989370805746972
7,2020-05-04,0.13784173309913075,0.3625974025974026,0.7053326127099941
7,2020-05-05,0.14155744719182092,0.35916919959473154,0.7060081970904832
7,2020-05-06,0.14552087555735713,0.35258964143426297,0.712178534432284
7,2020-05-07,0.15006981038598388,0.3508353221957041,0.6947484574156646
7,2020-05-08,0.15401071927217042,0.36090573012939,0.6960771066972932
7,2020-05-09,0.15689321262892403,0.3536472760849492,0.8128856460838625
7,2020-05-10,0.16009097869657254,0.35568645219755324,0.704657028329505
7,2020-05-11,0.16448227716975183,0.3502447708055185,0.7045444309327569
7,2020-05-12,0.16851326397333694,0.3434476693051891,0.7018420934108004
7,2020-05-13,0.17321983515741116,0.3356401384083045,0.7081025086699996
7,2020-05-14,0.17765617258928973,0.3472628499791057,0.6932846912579381
7,2020-05-15,0.18170967887222447,0.35731608730800324,0.7032608206098275
7,2020-05-16,0.18452461379092916,0.3391232423490488,0.8214655677160744
7,2020-05-17,0.1876097824618295,0.3592194344882517,0.6997928207899833
7,2020-05-18,0.1923839120839526,0.3619607843137255,0.7043417556186101
7,2020-05-19,0.19706796378867722,0.3725114854517611,0.7017294960140521
7,2020-05-20,0.20177453497275144,0.3687619047619048,0.7057830022969869
7,2020-05-21,0.20623339188397966,0.35760333712552145,0.6865738864117462
7,2020-05-22,0.21069224879520784,0.33571160345475026,0.6984416520290051
7,2020-05-23,0.21386749538350674,0.32157914909927177,0.8136062694230509
7,2020-05-24,0.2153988199792821,0.3073883840379297,0.8172994640363915
7,2020-05-25,0.21843894969148314,0.326027397260274,0.678759627077422
7,2020-05-26,0.22332567671035447,0.3337204800619435,0.6815070035580777
7,2020-05-27,0.2277394946628834,0.3361636433809339,0.6902670810250867
7,2020-05-28,0.2330315723100482,0.3417527745885955,0.6756294194478224
7,2020-05-29,0.23649957212989237,0.3167062549485352,0.7861775435751925
7,2020-05-30,0.23812097464306625,0.3044534412955466,0.8098229968923119
7,2020-05-31,0.24167905238030896,0.3278301886792453,0.6813944061613295
7,2020-06-01,0.24613790929153717,0.3447327044025157,0.6826780164842589
7,2020-06-02,0.2508444804756114,0.34258524980174465,0.6892311849750034
7,2020-06-03,0.2545151556096023,0.338859684593611,0.6851326397333694
7,2020-06-04,0.25787055803269826,0.31311475409836065,0.6813718866819799
7,2020-06-05,0.26187902535693375,0.31495405179615704,0.6890735486195559
7,2020-06-06,0.26440120704409315,0.30148619957537154,0.7369724811962347
7,2020-06-07,0.2676440120704409,0.3353633779943159,0.6763275233076611
7,2020-06-08,0.27194523262622167,0.3452950558213716,0.6822501463766157
7,2020-06-09,0.27606629734720534,0.3368336025848142,0.6843219384767825
7,2020-06-10,0.27991712831599336,0.3268053855569155,0.6812367698058821
7,2020-06-11,0.2837679592847813,0.3259691538140892,0.671553393685538
7,2020-06-12,0.2879115434851146,0.3289310771770532,0.676710354456605
7,2020-06-13,0.29110930955276315,0.33156173344235484,0.723235598792956
7,2020-06-14,0.2934513354051254,0.3236514522821577,0.7272215466378418
7,2020-06-15,0.29664910147277396,0.3254835996635829,0.6650227446741431
7,2020-06-16,0.30068008827635906,0.31612627986348124,0.6742782506868441
7,2020-06-17,0.30464351664189526,0.3212783851976451,0.6631085889294239
7,2020-06-18,0.30874206188352926,0.3263598326359833,0.658762329414944
7,2020-06-19,0.3120299058685763,0.31970740103270223,0.7017520154934018
7,2020-06-20,0.3141467369274422,0.3237847222222222,0.7315452866729721
7,2020-06-21,0.31601585371346214,0.30869761153672826,0.8024816466243301
7,2020-06-22,0.31842543800387335,0.32060027285129605,0.6557221997027429
7,2020-06-23,0.32142052875737515,0.2982873453853473,0.7771697518353375
7,2020-06-24,0.3239201909651849,0.3089080459770115,0.6476151871368734
7,2020-06-25,0.32786109985137146,0.31835564053537285,0.6554744854298968
7,2020-06-26,0.3317344502995091,0.3190869354055367,0.6520965635274513
7,2020-06-27,0.33504481376390577,0.32575024201355274,0.6531774985362339
7,2020-06-28,0.3383551772283025,0.3460076045627377,0.6467144079628879
7,2020-06-29,0.34164302121334955,0.3608880491261219,0.6402062784308427
7,2020-06-30,0.3441426834211593,0.3358358358358358,0.7630725577624645
7,2020-07-01,0.34634959239742374,0.3236493374108053,0.6509480700806197
7,2020-07-02,0.34965995586182047,0.31036269430051816,0.6482682520380129
7,2020-07-03,0.3525649686979237,0.2979506043089858,0.6475025897401252
7,2020-07-04,0.3550421114263838,0.308133472367049,0.6506102778903752
7,2020-07-05,0.3581723190559834,0.33266027258960124,0.6384947980002702
7,2020-07-06,0.36087465657793993,0.33867735470941884,0.6486285637076071
7,2020-07-07,0.36292392919875693,0.30857740585774057,0.7651443498626311
7,2020-07-08,0.36488312390217537,0.32191069574247144,0.6433364860604422
7,2020-07-09,0.36781065621762826,0.3183023872679045,0.6472323559879296
7,2020-07-10,0.37087330540917895,0.3232432432432432,0.647142278070531
7,2020-07-11,0.3737107598072333,0.3213694091662065,0.6475926676575238
7,2020-07-12,0.37587262982479847,0.32492997198879553,0.6253209025807324
7,2020-07-13,0.37895779849569877,0.3166001140901312,0.6429536549114985
7,2020-07-14,0.38057920100887266,0.3037300177619893,0.756767103544566
7,2020-07-15,0.38159257757960635,0.2931456548347613,0.7605503760753052
7,2020-07-16,0.383664369679773,0.3119209388511427,0.6236094221501599
7,2020-07-17,0.3864117461604288,0.32127261384903305,0.6236094221501599
7,2020-07-18,0.38868621357474215,0.3198738170347003,0.6349817592217268
7,2020-07-19,0.390870603071657,0.3274739583333333,0.6170562536594154
7,2020-07-20,0.3922668107913345,0.2903885480572597,0.7322659100121606
7,2020-07-21,0.39319010944466964,0.2768361581920904,0.7508219609962618
7,2020-07-22,0.39517182362743775,0.30625,0.6220105391163356
7,2020-07-23,0.3973111741656533,0.31285714285714283,0.62297887672837
7,2020-07-24,0.3995406026212674,0.2974963181148748,0.6304553438724496
7,2020-07-25,0.4014322388866369,0.3000755857898715,0.6256586947709769
7,2020-07-26,0.40327883619330723,0.3137557959814529,0.6224158897446291
7,2020-07-27,0.4049452776651804,0.28363047001620745,0.6334729541053011
7,2020-07-28,0.4064090438229068,0.2821782178217821,0.6793000945818133
7,2020-07-29,0.4077827320632347,0.3086220789685737,0.6166283835517723
7,2020-07-30,0.40944917353510785,0.30744071954210955,0.6234067468360132
7,2020-07-31,0.4109129396928343,0.2907679033649698,0.6193082015943792
7,2020-08-01,0.4125343422060082,0.2928321678321678,0.6210872404630005
7,2020-08-02,0.41438093951267846,0.28507596067917784,0.6065171373237851
7,2020-08-03,0.416024861505202,0.3068081343943413,0.615344773228843
7,2020-08-04,0.41755618610097733,0.32,0.6642570823762555
7,2020-08-05,0.4187271990271585,0.3061594202898551,0.6665991082286178
7,2020-08-06,0.4201909651848849,0.3049907578558225,0.602914020627843
7,2020-08-07,0.42154213394586315,0.29310344827586204,0.6120569292437958
7,2020-08-08,0.4227581858307436,0.2956777996070727,0.6037472413637797
7,2020-08-09,0.42460478313741384,0.298019801980198,0.5912939692834301
7,2020-08-10,0.425775796063595,0.29393939393939394,0.6339683826509931
7,2020-08-11,0.42703688690717473,0.2932098765432099,0.6700445885691123
7,2020-08-12,0.42802774399855875,0.2770700636942675,0.7321533126154123
7,2020-08-13,0.42906364004864206,0.2952586206896552,0.5935909561770932
7,2020-08-14,0.43005449714002614,0.28555304740406323,0.7134621447552133
7,2020-08-15,0.4309552763140116,0.2883295194508009,0.582916722965365
7,2020-08-16,0.4323289645543395,0.2778429073856976,0.5889744629104176
7,2020-08-17,0.4336576138359681,0.28896882494004794,0.5885916317614737
7,2020-08-18,0.43478358780345,0.2976913730255164,0.5913840472008287
7,2020-08-19,0.43602215916768006,0.3154034229828851,0.5797865153357654
7,2020-08-20,0.4373057694906094,0.31625,0.5772868531279557
7,2020-08-21,0.4381615097058956,0.3038961038961039,0.6964599378462369
7,2020-08-22,0.4390172499211818,0.31175693527080584,0.5843354501643921
7,2020-08-23,0.439940548574517,0.308659217877095,0.5847633202720353
7,2020-08-24,0.4407962887898032,0.30638297872340425,0.5811151646173941
7,2020-08-25,0.44169706796378866,0.29239766081871343,0.5812502814934919
7,2020-08-26,0.44268792505517274,0.30603448275862066,0.5702607755708688
7,2020-08-27,0.44379137954330494,0.3110795454545455,0.5832545151556096
7,2020-08-28,0.4449398729901365,0.30346820809248554,0.6997928207899833
7,2020-08-29,0.44581813268477233,0.3338129496402878,0.5742917623744539
7,2020-08-30,0.44678647029680674,0.3293943870014771,0.5834346709904067
7,2020-08-31,0.4474395351979462,0.30970724191063176,0.5782777102193397
7,2020-09-01,0.44825023645453316,0.3118110236220473,0.5762059181191731
7,2020-09-02,0.44924109354591724,0.3117088607594937,0.5598567761113363
7,2020-09-03,0.45025447011665093,0.315359477124183,0.5758456064495789
7,2020-09-04,0.4509976129351889,0.3036912751677852,0.682790613881007
7,2020-09-05,0.4513354051254335,0.281195079086116,0.6904472368598839
7,2020-09-06,0.4518758726298248,0.2895204262877442,0.5533261270999414
7,2020-09-07,0.4528442102418592,0.30675909878682844,0.5553303607620592
7,2020-09-08,0.45376750889519435,0.30701754385964913,0.5614106201864613
7,2020-09-09,0.4545106517137324,0.2972972972972973,0.5472008287168401
