exp,Fecha,R0,Rt,Cuarentena
10,2020-06-12,0.01657336313145841,0.4406779661016949,0.5835416989356759
10,2020-06-13,0.01672825437567765,0.425,0.5755537361980838
10,2020-06-14,0.017038036864116125,0.4427480916030535,0.5616577788595579
10,2020-06-15,0.01719292810833536,0.390625,0.6184364835262098
10,2020-06-16,0.01743632863496559,0.3925925925925926,0.6198526320447857
10,2020-06-17,0.01767972916159582,0.4,0.5691368132232868
10,2020-06-18,0.017923129688226052,0.37681159420289856,0.5727656938021375
10,2020-06-19,0.018144402894253536,0.3732394366197183,0.5711061447569313
10,2020-06-20,0.018520567344500253,0.4064516129032258,0.5478282034828402
10,2020-06-21,0.018874604474144227,0.440251572327044,0.5525855774124311
10,2020-06-22,0.019140132321377203,0.4404761904761905,0.6271767751642954
10,2020-06-23,0.019405660168610183,0.4597701149425287,0.6058017834620406
10,2020-06-24,0.019759697298254154,0.4022346368715084,0.5676985373841081
10,2020-06-25,0.020047352466089883,0.4143646408839779,0.6081251521253291
10,2020-06-26,0.020401389595733854,0.42105263157894735,0.5331356626026155
10,2020-06-27,0.02108733653441905,0.4509803921568628,0.5290642356117098
10,2020-06-28,0.02128648241984378,0.3058252427184466,0.5280242515433806
10,2020-06-29,0.02164051954948775,0.32547169811320753,0.5275374504901201
10,2020-06-30,0.02206093864093997,0.3424657534246575,0.5218728564158166
10,2020-07-01,0.022481357732392186,0.36681222707423583,0.5210098909123094
10,2020-07-02,0.023056668068063637,0.421259842519685,0.5558382935410351
10,2020-07-03,0.023786869647954328,0.4701754385964913,0.49950213528643816
10,2020-07-04,0.024738344433872503,0.4713804713804714,0.504967583475317
10,2020-07-05,0.02551280065496869,0.4479495268138801,0.5023786869647955
10,2020-07-06,0.026088110990640144,0.4513274336283186,0.5031973978270972
10,2020-07-07,0.02699533113535282,0.4702702702702703,0.492399265372956
10,2020-07-08,0.02788042395946275,0.4735516372795971,0.4998340450954794
10,2020-07-09,0.028831898745380922,0.4626506024096386,0.5622552165158321
10,2020-07-10,0.02984975549310734,0.4449339207048458,0.48945633173279046
10,2020-07-11,0.03082335759962826,0.4349680170575693,0.5034850529949328
10,2020-07-12,0.03179695970614918,0.44642857142857145,0.4912265173810103
10,2020-07-13,0.03330161750713606,0.4790940766550522,0.4876861460845706
10,2020-07-14,0.03504967583475317,0.4905063291139241,0.4804947668886774
10,2020-07-15,0.036731352200562034,0.4835007173601148,0.49200097360210654
10,2020-07-16,0.038567919810590136,0.456043956043956,0.5490894607571969
10,2020-07-17,0.0402938508176045,0.4484536082474227,0.5478945854446485
10,2020-07-18,0.04224105503064634,0.44576877234803336,0.47841479875201914
10,2020-07-19,0.04443165977031841,0.4460674157303371,0.4777288518133339
10,2020-07-20,0.04653375522757949,0.4523809523809524,0.4833713185670347
10,2020-07-21,0.048812869249662556,0.448705656759348,0.4681698493129467
10,2020-07-22,0.05126900183656761,0.4382826475849732,0.4836368464142677
10,2020-07-23,0.05368087978226717,0.43463497453310695,0.5261876839333525
10,2020-07-24,0.05624764897218596,0.4408517350157729,0.47153320204456445
10,2020-07-25,0.05981014758922842,0.4750902527075812,0.47416635319629147
10,2020-07-26,0.06308499103843515,0.4847870182555781,0.47832628946960815
10,2020-07-27,0.06613856128161441,0.4835858585858586,0.46967450711393355
10,2020-07-28,0.06985595114287611,0.475390156062425,0.46279291040647885
10,2020-07-29,0.0737946142101653,0.4469051675184553,0.4702276901290023
10,2020-07-30,0.07671542052972806,0.4312431243124312,0.5147921138229372
10,2020-07-31,0.08072046555882548,0.4292307692307693,0.4607793242316288
10,2020-08-01,0.08525656628238887,0.433852140077821,0.46153165313212224
10,2020-08-02,0.08954926647932201,0.43470149253731344,0.46805921270993295
10,2020-08-03,0.09315601973756998,0.42560865644724977,0.4739008253490585
10,2020-08-04,0.09713893744606465,0.4164120471409865,0.4634346027039586
10,2020-08-05,0.10143163764299781,0.4132162275198661,0.45104330316641955
10,2020-08-06,0.10574646516053371,0.4138775510204082,0.5111411059234837
10,2020-08-07,0.10968512822782289,0.4055445544554456,0.5060518221848517
10,2020-08-08,0.11426548359259177,0.4039657853810265,0.45951806695727215
10,2020-08-09,0.11860243843073043,0.3891644410530332,0.46071294226982057
10,2020-08-10,0.1232713030779103,0.3897303287772442,0.4626601464828624
10,2020-08-11,0.12774102183966543,0.3930760908763072,0.4412187728187994
10,2020-08-12,0.13338348859336624,0.3954642097802977,0.4441838337795676
10,2020-08-13,0.1374549155842719,0.393305439330544,0.5151461509525812
10,2020-08-14,0.1410837961631226,0.3676988036593948,0.5000110636603013
10,2020-08-15,0.1450224592304118,0.3548387096774194,0.46007124997234083
10,2020-08-16,0.14911601354192022,0.3484258931729749,0.498462151218109
10,2020-08-17,0.15362998694488084,0.3622237569060773,0.4264377226561636
10,2020-08-18,0.1591175624543624,0.3623336745138178,0.4164361737437214
10,2020-08-19,0.16349877193370654,0.35034013605442177,0.4209944017878875
10,2020-08-20,0.1684774190693249,0.3530598520511096,0.42181311265018917
10,2020-08-21,0.1727479919456553,0.3562604340567613,0.41298431172969263
10,2020-08-22,0.17723983802801319,0.35640254095620194,0.4157059721638307
10,2020-08-23,0.18093510056867215,0.3445121951219512,0.4491403535945832
10,2020-08-24,0.18544907397163277,0.34108527131782945,0.4092890491890337
10,2020-08-25,0.1901400659394154,0.3428957138035775,0.40716482641116986
10,2020-08-26,0.19425574757152655,0.3323013415892673,0.4041555108091961
10,2020-08-27,0.19925652202774766,0.3369639210347175,0.4069435532051424
10,2020-08-28,0.2035049675834753,0.3435088896343509,0.408824375456376
10,2020-08-29,0.2080410683070387,0.3542015400066957,0.4407762264067444
10,2020-08-30,0.21149293032106742,0.3449915110356537,0.5015599761024937
10,2020-08-31,0.21527670214413736,0.3441734417344173,0.40889075741818426
10,2020-09-01,0.2198349301883035,0.33642293168554754,0.4068550439227314
10,2020-09-02,0.22448166751488063,0.3435245620061834,0.40765162746443034
10,2020-09-03,0.22870798575000553,0.345940319222762,0.408470338326732
10,2020-09-04,0.23331046843537717,0.3478561549100968,0.4082711924413073
10,2020-09-05,0.23698360365543336,0.3450210378681627,0.4472595313433496
10,2020-09-06,0.2407231208372978,0.35142756432851596,0.49793109552364306
10,2020-09-07,0.2439315823246963,0.3399067766224453,0.4073639722965946
10,2020-09-08,0.2476932268271635,0.3327259475218659,0.408647356891554
10,2020-09-09,0.25185316310048017,0.3376811594202899,0.4060805877016352
10,2020-09-10,0.2558139534883721,0.32592592592592595,0.40756311818201935
10,2020-09-11,0.25946496138782554,0.3263629574309186,0.4090235213418007
10,2020-09-12,0.263292987852101,0.3349753694581281,0.4452680724891023
10,2020-09-13,0.2658597570420198,0.3306138306138306,0.5015157214612882
10,2020-09-14,0.2687141813997743,0.33228962818003915,0.41059456110459586
10,2020-09-15,0.272520080543447,0.33783247320365223,0.4066558980373067
10,2020-09-16,0.2758391786338592,0.3352295814709468,0.40636824286947093
10,2020-09-17,0.27933529528909345,0.3228314238952537,0.4069656805257451
10,2020-09-18,0.2831633217533689,0.3273109243697479,0.4098201048834997
10,2020-09-19,0.2858407275463014,0.3273504273504273,0.4427898125815945
10,2020-09-20,0.2884517513774257,0.3171806167400881,0.5032637797889054
10,2020-09-21,0.290885756643728,0.3201773835920177,0.4080499192352798
11,2020-03-06,0.0,0.0,0.0
11,2020-03-07,8.850928241099285e-05,0.20833333333333331,0.0
11,2020-03-08,0.0004868010532604607,0.36666666666666653,0.0
11,2020-03-09,0.0007965835416989357,0.4466019417475728,0.0
11,2020-03-10,0.0012170026331511517,0.5327868852459017,0.0
11,2020-03-11,0.0014825304803841304,0.5777777777777777,0.0
11,2020-03-12,0.0019029495718363464,0.6180555555555556,0.0
11,2020-03-13,0.0024118779456995553,0.6129032258064516,0.0
11,2020-03-14,0.002898678998960016,0.5977011494252874,0.0
11,2020-03-15,0.003739517181864448,0.4723618090452261,0.0
11,2020-03-16,0.004359082158741398,0.38497652582159625,0.0
11,2020-03-17,0.005045029097426592,0.467479674796748,0.0
11,2020-03-18,0.005753103356714535,0.5287769784172662,0.0
11,2020-03-19,0.006638196180824464,0.5854430379746836,0.0
11,2020-03-20,0.007611798287345386,0.6459459459459459,0.0
11,2020-03-21,0.008319872546633328,0.6392572944297082,0.0
11,2020-03-22,0.008718164317482796,0.5368421052631579,0.0
11,2020-03-23,0.009050074126524019,0.4391534391534391,0.0
11,2020-03-24,0.009271347332551501,0.3494623655913979,0.0
11,2020-03-25,0.009713893744606466,0.3298701298701299,0.6833801694952758
11,2020-03-26,0.010067930874250437,0.2872628726287263,0.7509348792954661
11,2020-03-27,0.010134312836058682,0.25770308123249297,0.7465979244573274
11,2020-03-28,0.010377713362688912,0.2412790697674419,0.743035425840285
11,2020-03-29,0.010598986568716395,0.220125786163522,0.7516650808753568
11,2020-03-30,0.01077600513353838,0.2181208053691275,0.7848339344588764
11,2020-03-31,0.010997278339565862,0.2028985507246377,0.7343615161640077
11,2020-04-01,0.011174296904387848,0.20948616600790515,0.7275241740977585
11,2020-04-02,0.011351315469209833,0.18385650224215247,0.7236961476334831
11,2020-04-03,0.011572588675237316,0.20105820105820105,0.7168366782466311
11,2020-04-04,0.011705352598853806,0.21341463414634146,0.7152213838426305
11,2020-04-05,0.011860243843073043,0.2222222222222222,0.730732635585157
11,2020-04-06,0.011970880446086784,0.17142857142857146,0.7714469054942137
11,2020-04-07,0.012059389728497776,0.21897810218978106,0.7170136968114531
11,2020-04-08,0.012214280972717014,0.21311475409836064,0.7082070232115593
11,2020-04-09,0.012369172216936251,0.22608695652173916,0.7036045405261877
11,2020-04-10,0.012524063461155489,0.24347826086956526,0.762728741176731
11,2020-04-11,0.012568318102360984,0.2358490566037736,0.8039076848184453
11,2020-04-12,0.01263470006416923,0.27,0.7526386829818777
11,2020-04-13,0.012678954705374727,0.2842105263157895,0.7752085499966809
11,2020-04-14,0.012745336667182972,0.25842696629213485,0.7287190494103069
11,2020-04-15,0.01290022791140221,0.2261904761904762,0.7308432721881707
11,2020-04-16,0.01290022791140221,0.2077922077922078,0.7159515854225212
11,2020-04-17,0.01301086451441595,0.2191780821917808,0.7209523598787423
11,2020-04-18,0.013077246476224194,0.2535211267605634,0.7028964662668997
11,2020-04-19,0.013165755758635187,0.2878787878787879,0.7386763436815436
11,2020-04-20,0.013187883079237935,0.3278688524590164,0.761401101940566
11,2020-04-21,0.013210010399840683,0.2982456140350877,0.7121899409200539
11,2020-04-22,0.013232137720443432,0.2,0.7049764344035581
11,2020-04-23,0.013320647002854425,0.28,0.7114376120195606
11,2020-04-24,0.013409156285265417,0.2790697674418605,0.7045117606709004
11,2020-04-25,0.013431283605868165,0.1951219512195122,0.6973203814750072
11,2020-04-26,0.013475538247073662,0.1951219512195122,0.7049764344035581
11,2020-04-27,0.013541920208881907,0.225,0.7485230013497666
11,2020-04-28,0.013586174850087403,0.225,0.6761002810169716
11,2020-04-29,0.013785320735512138,0.3409090909090909,0.6806806363817406
11,2020-04-30,0.01385170269732038,0.3409090909090909,0.6749939149868343
11,2020-05-01,0.013918084659128626,0.3333333333333333,0.6667846790432147
11,2020-05-02,0.013962339300334123,0.325,0.7038258137322152
11,2020-05-03,0.013962339300334123,0.19444444444444445,0.6818091297324806
11,2020-05-04,0.013962339300334123,0.17142857142857146,0.7285199035248822
11,2020-05-05,0.01398446662093687,0.2631578947368421,0.6543933795056757
11,2020-05-06,0.014072975903347863,0.275,0.6488394220343858
11,2020-05-07,0.0142278671475671,0.3953488372093023,0.6536853052463877
11,2020-05-08,0.014338503750580843,0.40425531914893614,0.6449892682495076
11,2020-05-09,0.014471267674197331,0.425531914893617,0.6454318146615626
11,2020-05-10,0.014493394994800079,0.39130434782608703,0.6457194698293983
11,2020-05-11,0.014537649636005576,0.3333333333333333,0.6763215542229991
11,2020-05-12,0.014604031597813821,0.2826086956521739,0.6175956453433054
11,2020-05-13,0.014692540880224814,0.37777777777777777,0.6255836080808975
11,2020-05-14,0.014847432124444051,0.3469387755102041,0.6215785630518
11,2020-05-15,0.014980196048060541,0.3703703703703704,0.6219547275020467
11,2020-05-16,0.015135087292279779,0.375,0.6100944836589738
11,2020-05-17,0.015245723895293519,0.4166666666666667,0.6140552740468657
11,2020-05-18,0.015334233177704512,0.4354838709677419,0.6801938353284801
11,2020-05-19,0.015378487818910009,0.4782608695652174,0.6031465049897108
11,2020-05-20,0.015577633704334742,0.43478260869565216,0.6187241386940455
11,2020-05-21,0.01559976102493749,0.3968253968253968,0.6042528710198483
11,2020-05-22,0.015644015666142985,0.3125,0.607793242316288
11,2020-05-23,0.015821034230964974,0.265625,0.5955125793817626
11,2020-05-24,0.01597592547518421,0.32857142857142857,0.6044298895846701
11,2020-05-25,0.016130816719403446,0.3561643835616438,0.6637753634412409
11,2020-05-26,0.016285707963622685,0.3896103896103896,0.6629566525789392
11,2020-05-27,0.01632996260482818,0.4358974358974359,0.5944504679928307
11,2020-05-28,0.01646272652844467,0.3815789473684211,0.5942291947868032
11,2020-05-29,0.016661872413869405,0.3875,0.6019737569977651
11,2020-05-30,0.01697165490230788,0.4505494505494506,0.5832097891266347
11,2020-05-31,0.01732569203195185,0.494949494949495,0.5961763989998451
11,2020-06-01,0.017502710596773836,0.5,0.6374217246033678
11,2020-06-02,0.01767972916159582,0.4907407407407408,0.5859757042019782
11,2020-06-03,0.017856747726417807,0.3867924528301887,0.5904675502843361
11,2020-06-04,0.018011638970637046,0.4090909090909091,0.5934989932069126
11,2020-06-05,0.018100148253048037,0.4396551724137931,0.5839399907065254
11,2020-06-06,0.018277166817870023,0.33884297520661155,0.5741818423207133
11,2020-06-07,0.018719713229924988,0.3643410852713178,0.5794260173035647
11,2020-06-08,0.018963113756555218,0.3834586466165413,0.6256942446839112
11,2020-06-09,0.019162259641979953,0.3985507246376812,0.5657513331710663
11,2020-06-10,0.019494169451021177,0.4533333333333333,0.572455911313699
11,2020-06-11,0.019715442657048658,0.4248366013071895,0.582745115393977
11,2020-06-12,0.020003097824884384,0.4240506329113924,0.5808642931427433
11,2020-06-13,0.020290752992720113,0.4493670886075949,0.5765715929458102
11,2020-06-14,0.020755426725377824,0.425,0.5612816144093111
11,2020-06-15,0.020998827252008054,0.4121212121212121,0.6208041068307039
11,2020-06-16,0.021352864381652025,0.4186046511627907,0.6196977408005665
11,2020-06-17,0.02164051954948775,0.4043715846994536,0.5653751687208196
11,2020-06-18,0.022127320602748215,0.4306930693069307,0.5699555240855885
11,2020-06-19,0.022680503617816917,0.4636363636363636,0.5758413913659195
11,2020-06-20,0.023233686632885622,0.48068669527897,0.5437567764919345
11,2020-06-21,0.023698360365543337,0.4435146443514644,0.5525413227712256
11,2020-06-22,0.02427367070121479,0.4071146245059288,0.6273316664085146
11,2020-06-23,0.024694089792667007,0.42424242424242425,0.6055141282942048
11,2020-06-24,0.025313654769543954,0.4343065693430657,0.5674330095368751
11,2020-06-25,0.02586683778461266,0.4270833333333333,0.6035226694399575
11,2020-06-26,0.02648640276148961,0.459807073954984,0.5341756466709446
11,2020-06-27,0.027039585776558316,0.4346504559270517,0.5276259597725311
11,2020-06-28,0.028145951806695726,0.4358974358974359,0.5291748722147235
11,2020-06-29,0.028765516783572677,0.4545454545454545,0.5256787555594893
11,2020-06-30,0.029628482287079858,0.42355889724310775,0.5169605912420066
11,2020-07-01,0.030624211714203528,0.4444444444444444,0.5189077954550484
11,2020-07-02,0.0315756865001217,0.4704595185995624,0.5515234660234992
11,2020-07-03,0.03272630717146461,0.4558521560574949,0.4974221671497798
11,2020-07-04,0.03385480052220476,0.4358974358974359,0.507777753191866
11,2020-07-05,0.034961166552342174,0.4530386740331492,0.500829774522603
11,2020-07-06,0.036355187750315314,0.4514480408858603,0.5050782200783307
11,2020-07-07,0.037948354833713185,0.4712286158631415,0.4892571858473657
11,2020-07-08,0.03987343172615228,0.4746743849493488,0.49994468169849315
11,2020-07-09,0.04104617971809794,0.44722222222222224,0.5587590998605979
11,2020-07-10,0.04257296483968756,0.4732142857142857,0.4848759763680216
11,2020-07-11,0.04476356957935963,0.4882075471698113,0.4977762042794238
11,2020-07-12,0.04682141039541522,0.4444444444444444,0.4860265970393645
11,2020-07-13,0.048525214081826834,0.4541622760800843,0.4879516739318036
11,2020-07-14,0.05082645542451265,0.4650246305418719,0.48239771646051377
11,2020-07-15,0.05332684265262319,0.44608294930875575,0.48766401876396787
11,2020-07-16,0.05531830150687053,0.4414655942806077,0.5500188082225124
11,2020-07-17,0.05717699643750138,0.4350816852966466,0.5456375987431682
11,2020-07-18,0.059743765627420176,0.4507154213036566,0.4771535414776625
11,2020-07-19,0.06308499103843515,0.4759437453737972,0.47801650698116965
11,2020-07-20,0.06618281592281991,0.4514084507042254,0.4852300134976656
11,2020-07-21,0.0693912774102184,0.4568393094289509,0.464629478016507
11,2020-07-22,0.07240059301219215,0.4386304909560724,0.48007434779722524
11,2020-07-23,0.07538778129356316,0.4458874458874459,0.5239528245524749
11,2020-07-24,0.07815369636890669,0.4495305164319249,0.4739008253490585
11,2020-07-25,0.08180470426836015,0.4343434343434344,0.4694532339079061
11,2020-07-26,0.08596464054167681,0.4234913793103448,0.4739229526696612
11,2020-07-27,0.08923948399088355,0.4198040226921093,0.46894430553404287
11,2020-07-28,0.09317814705817272,0.40857565303104976,0.45973934016329965
