"","replicate","time","S","E","A","I1","I2","I3","R","D","obs"
"1020","8",88,2246962.50353186,667.31962097546,589.416112107934,142.51202092282,210.767819873969,84.9145474835652,3913.36386676583,150.309776269989,151
"1021","8",89,2246783.40743888,708.793977164653,615.904066879922,148.916411579361,214.762556021047,86.4744615585971,4011.44718084239,154.594358811155,162
"1022","8",90,2246596.23376798,750.083432470514,645.140222020248,155.985276188326,219.435156372919,88.0824017408794,4113.46032860575,158.958023178381,144
"1023","8",91,2246400.233597,791.898915240379,676.795332632547,163.639008231698,224.821458078875,89.7653998785038,4219.78780617923,163.403850687104,173
"1024","8",92,2246194.73048452,834.757274224927,710.67424564939,171.83042259541,230.944839378178,91.5492309812351,4330.78595072475,167.936244613081,169
"1025","8",93,2245979.08867742,879.045325247717,746.674148324365,180.534660678023,237.821395172335,93.4580895227156,4446.79598796211,172.560858618507,155
"1026","8",94,2245752.69143082,925.062769622862,784.756706938881,189.742453945885,245.463349411319,95.5144986323858,4568.15301170938,177.28451410635,198
"1027","8",95,2245514.92574223,973.05167017625,824.929049361462,199.455525799775,253.881352844504,97.7393516237249,4695.1923857055,182.115117223833,188
"1028","8",96,2245265.17125143,1023.21715218062,867.230527604639,209.683390958654,263.086058722395,100.152028402622,4828.2544740812,187.061580651332,176
"1029","8",97,2245002.79267365,1075.74067429644,911.724372603906,220.441337709677,273.089091301833,102.770567332725,4967.6879516935,192.133752086726,199
"1030","8",98,2244727.13371052,1130.79001030869,958.491541457655,231.748940262538,283.903749210295,105.611856165335,5113.85253654235,197.342350566616,179
"1031","8",99,2244437.51276577,1188.52551133221,1007.62700214634,243.629160449914,295.545418498794,108.691822959211,5267.12098655426,202.698915128139,215
"1032","8",100,2244133.21948081,1249.10446990566,1059.23729300482,256.107757644206,308.031838774632,112.02562863476,5427.88078071807,208.215762285482,209
"1033","8",101,2243813.51146888,1312.68485263425,1113.43852861646,269.212806612399,321.383325187481,115.627854549899,5596.53573808886,213.905950658093,222
"1034","8",102,2243477.61189039,1379.42724318559,1170.35558578183,282.974500695366,335.622859206134,119.51267669119,5773.50729678784,219.783257027849,208
"1035","8",103,2243124.70710367,1449.49646456403,1230.12152266822,297.425011366804,350.776163793106,123.694027486749,5959.23577490383,225.862160147657,221
"1036","8",104,2242753.94437457,1523.06294764807,1292.87718197661,312.598392284866,366.871769566539,128.185742664229,6154.18161711998,232.157832474508,262
"1037","8",105,2242364.42970873,1600.30365799295,1358.77110934135,328.530559562359,383.941054697108,133.00170001496,6358.82660665335,238.686138706425,233
"1038","8",106,2241955.22570714,1681.40284795948,1427.959602112,345.259303561414,402.018281692877,138.155944999032,6573.67507734506,245.46364111711,263
"1039","8",107,2241525.34937662,1766.55273066204,1500.60683137956,362.824318397542,421.140637765152,143.662806241023,6799.2551583515,252.507610882674,283
"1040","8",108,2241073.76991415,1855.95404396435,1576.88505643939,381.267253793546,441.348275889997,149.537002101289,7036.1200435417,259.836044931118,265
"1041","8",109,2240599.40643269,1949.81656523681,1656.97489217976,400.631779730023,462.68436118469,155.793739082198,7284.84929992757,267.467687915633,269
"1042","8",110,2240101.12561346,2048.35960338476,1741.06561204152,420.96365969647,485.195124421141,162.448803034393,7546.05022235976,275.422058934496,272
"1043","8",111,2239577.73928482,2151.81246848988,1829.35548558066,442.310832308824,508.92992229782,169.518644227772,7820.35923518559,283.719482610365,266
"1044","8",112,2239028.00191421,2260.41493361642,1922.05214225037,464.72349926653,533.941305387511,177.020457332761,8108.44334843132,292.381124306971,292
"1045","8",113,2238450.60806815,2374.41768516579,2019.37294738951,488.254216260894,560.285092318072,184.97225540272,8411.00163705446,301.42902833264,305
"1046","8",114,2237844.18951965,2494.08282064761,2121.54543600815,512.957997857946,588.02045945645,193.392947719428,8728.76693037086,310.886163747231,278
"1047","8",115,2237207.31263312,2619.68428274345,2228.80770868397,538.892413220246,617.210027897317,202.302403291836,9062.5073464433,320.776468291939,314
"1048","8",116,2236538.47548528,2751.50832964812,2341.40886604023,566.117691157171,647.919962599636,211.721517876329,9413.02798786412,331.124897850013,333
"1049","8",117,2235836.1048048,2889.85402576215,2459.6094696265,594.69683155896,680.220081658897,221.672281535339,9781.17275154315,341.957480433071,355
"1050","8",118,2235098.55290973,3035.03371925853,2583.68200244377,624.695716744818,714.183970257023,232.177841661965,10167.8261505248,353.301372112333,412
"1051","8",119,2234324.0944579,3187.37353982385,2713.91135348065,656.183228616501,749.889104973679,243.262567448523,10573.9152578332,365.184917479262,355
"1052","8",120,2233510.92322351,3347.2138815842,2850.59529461848,689.23136396686,787.416980297565,254.952111486274,11000.4116472458,377.637710852518,349
"1053","8",121,2232657.1487208,3514.90989529745,2994.0449765811,723.91535439307,826.853244094994,267.273472327358,11448.3334411589,390.690661629549,414
"1054","8",122,2231760.79261952,3690.83200023832,3144.5854501016,760.313792306955,868.287843782004,280.255059599985,11918.747499749,404.376064716398,404
